378_0	C(C(C(C(C(CO)O)O)O)=O)(O)=O	1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
379_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
379_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
379_0	C(C(CC(C(CO)O)O)O)(O)=O	-1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
379_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
379_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
379_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
379_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
379_0	C(C(CC(C(CO)O)O)=O)(O)=O	1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
381_0	[Fe+3]	-1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
381_0	C(C(C(CO)O)O)=O	-1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
381_0	[Fe+3]	1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
381_0	C(C(CCO)O)(O)=O	1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
382_0	[Fe+3]	-1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
382_0	C(C(C(C=O)O)O)(CCO)=O	-1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
382_0	[Fe+3]	1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
382_0	C(CC(C(O)=O)O)(CCO)=O	1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
383_0	[Fe+3]	-1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
383_0	C(C(C(CC(CO)=O)O)O)=O	-1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
383_0	[Fe+3]	1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
383_0	C(C(CCC(CO)=O)O)(O)=O	1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
384_0	[Fe+3]	-1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
384_0	C(C(C(C(C(C)=O)O)O)O)=O	-1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
384_0	[Fe+3]	1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
384_0	C(C(CC(C(C)=O)O)O)(O)=O	1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
385_0	[Fe+3]	-1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
385_0	C(CC(C(C(C=O)O)O)O)=O	-1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
385_0	[Fe+3]	1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
385_0	C(CC(CC(C(O)=O)O)O)=O	1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
386_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
386_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
386_0	C(CO)=O	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
386_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
386_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
386_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
386_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
386_0	C(C=O)=O	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
388_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
388_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
388_0	C(C(C(CO)O)O)=O	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
388_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
388_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
388_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
388_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
388_0	C(C(C(CO)O)=O)=O	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
389_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
389_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
389_0	C(CC(C=O)O)(C(CO)O)=O	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
389_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
389_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
389_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
389_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
389_0	C(C(CO)O)(CC(C=O)=O)=O	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
390_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
390_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
390_0	C(C(C(C=O)O)O)(CCO)=O	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
390_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
390_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
390_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
390_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
390_0	C(CCO)(C(C(C=O)=O)O)=O	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
391_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
391_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
391_0	C(C(C(CC(CO)=O)O)O)=O	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
391_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
391_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
391_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
391_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
391_0	C(CO)(CC(C(C=O)=O)O)=O	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
392_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
392_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
392_0	C(C(C(C(C(C)=O)O)O)O)=O	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
392_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
392_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
392_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
392_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
392_0	C(C)(C(C(C(C=O)=O)O)O)=O	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
393_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
393_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
393_0	C(CC(C(C(C=O)O)O)O)=O	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
393_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
393_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
393_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
393_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
393_0	C(CC(C(C(C=O)=O)O)O)=O	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
395_0	[H+]	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
395_0	[H+]	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
395_0	[Fe+2]	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
395_0	[Fe+2]	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
395_0	C(C(CC(C(CO)O)O)=O)=O	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
395_0	[Fe+3]	1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
395_0	[Fe+3]	1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
395_0	C(C(CC(C(CO)O)O)O)=O	1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
396_0	[H+]	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
396_0	[H+]	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
396_0	[Fe+2]	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
396_0	[Fe+2]	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
396_0	C(C(C(C(C(CO)O)O)O)=O)=O	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
396_0	C(C(C(C(C(CO)O)O)O)O)=O	1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
396_0	[Fe+3]	1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
396_0	[Fe+3]	1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
397_0	[OH-]	-1	Fe3 ---> Fe2 Aldehyde to acid
397_0	[Fe+3]	-1	Fe3 ---> Fe2 Aldehyde to acid
397_0	[Fe+3]	-1	Fe3 ---> Fe2 Aldehyde to acid
397_0	C(CO)=O	-1	Fe3 ---> Fe2 Aldehyde to acid
397_0	[H+]	1	Fe3 ---> Fe2 Aldehyde to acid
397_0	[Fe+2]	1	Fe3 ---> Fe2 Aldehyde to acid
397_0	[Fe+2]	1	Fe3 ---> Fe2 Aldehyde to acid
397_0	C(CO)(O)=O	1	Fe3 ---> Fe2 Aldehyde to acid
398_0	[OH-]	-1	Fe3 ---> Fe2 Aldehyde to acid
398_0	[Fe+3]	-1	Fe3 ---> Fe2 Aldehyde to acid
398_0	[Fe+3]	-1	Fe3 ---> Fe2 Aldehyde to acid
398_0	C(C(C(CO)O)O)=O	-1	Fe3 ---> Fe2 Aldehyde to acid
398_0	[H+]	1	Fe3 ---> Fe2 Aldehyde to acid
398_0	[Fe+2]	1	Fe3 ---> Fe2 Aldehyde to acid
398_0	[Fe+2]	1	Fe3 ---> Fe2 Aldehyde to acid
398_0	C(C(C(CO)O)O)(O)=O	1	Fe3 ---> Fe2 Aldehyde to acid
399_0	[OH-]	-1	Fe3 ---> Fe2 Aldehyde to acid
399_0	[Fe+3]	-1	Fe3 ---> Fe2 Aldehyde to acid
399_0	[Fe+3]	-1	Fe3 ---> Fe2 Aldehyde to acid
399_0	C(C(C(CC(CO)O)=O)O)=O	-1	Fe3 ---> Fe2 Aldehyde to acid
399_0	[H+]	1	Fe3 ---> Fe2 Aldehyde to acid
399_0	[Fe+2]	1	Fe3 ---> Fe2 Aldehyde to acid
399_0	[Fe+2]	1	Fe3 ---> Fe2 Aldehyde to acid
399_0	C(C(C(CC(CO)O)=O)O)(O)=O	1	Fe3 ---> Fe2 Aldehyde to acid
400_0	[OH-]	-1	Fe3 ---> Fe2 Aldehyde to acid
400_0	[Fe+3]	-1	Fe3 ---> Fe2 Aldehyde to acid
400_0	[Fe+3]	-1	Fe3 ---> Fe2 Aldehyde to acid
400_0	C(CC(C=O)O)(C(CO)O)=O	-1	Fe3 ---> Fe2 Aldehyde to acid
400_0	[H+]	1	Fe3 ---> Fe2 Aldehyde to acid
400_0	[Fe+2]	1	Fe3 ---> Fe2 Aldehyde to acid
400_0	[Fe+2]	1	Fe3 ---> Fe2 Aldehyde to acid
400_0	C(CC(C(O)=O)O)(C(CO)O)=O	1	Fe3 ---> Fe2 Aldehyde to acid
401_0	[OH-]	-1	Fe3 ---> Fe2 Aldehyde to acid
401_0	[Fe+3]	-1	Fe3 ---> Fe2 Aldehyde to acid
401_0	[Fe+3]	-1	Fe3 ---> Fe2 Aldehyde to acid
401_0	C(C(C(C=O)O)O)(CCO)=O	-1	Fe3 ---> Fe2 Aldehyde to acid
401_0	[H+]	1	Fe3 ---> Fe2 Aldehyde to acid
401_0	[Fe+2]	1	Fe3 ---> Fe2 Aldehyde to acid
401_0	[Fe+2]	1	Fe3 ---> Fe2 Aldehyde to acid
401_0	C(C(C(C(O)=O)O)O)(CCO)=O	1	Fe3 ---> Fe2 Aldehyde to acid
402_0	[OH-]	-1	Fe3 ---> Fe2 Aldehyde to acid
402_0	[Fe+3]	-1	Fe3 ---> Fe2 Aldehyde to acid
402_0	[Fe+3]	-1	Fe3 ---> Fe2 Aldehyde to acid
402_0	C(C(C(CC(CO)=O)O)O)=O	-1	Fe3 ---> Fe2 Aldehyde to acid
402_0	[H+]	1	Fe3 ---> Fe2 Aldehyde to acid
402_0	[Fe+2]	1	Fe3 ---> Fe2 Aldehyde to acid
402_0	[Fe+2]	1	Fe3 ---> Fe2 Aldehyde to acid
402_0	C(C(C(CC(CO)=O)O)O)(O)=O	1	Fe3 ---> Fe2 Aldehyde to acid
403_0	[OH-]	-1	Fe3 ---> Fe2 Aldehyde to acid
403_0	[Fe+3]	-1	Fe3 ---> Fe2 Aldehyde to acid
403_0	[Fe+3]	-1	Fe3 ---> Fe2 Aldehyde to acid
403_0	C(C(C(C(C(C)=O)O)O)O)=O	-1	Fe3 ---> Fe2 Aldehyde to acid
403_0	[H+]	1	Fe3 ---> Fe2 Aldehyde to acid
403_0	[Fe+2]	1	Fe3 ---> Fe2 Aldehyde to acid
403_0	[Fe+2]	1	Fe3 ---> Fe2 Aldehyde to acid
403_0	C(C(C(C(C(C)=O)O)O)O)(O)=O	1	Fe3 ---> Fe2 Aldehyde to acid
404_0	[OH-]	-1	Fe3 ---> Fe2 Aldehyde to acid
404_0	[Fe+3]	-1	Fe3 ---> Fe2 Aldehyde to acid
404_0	[Fe+3]	-1	Fe3 ---> Fe2 Aldehyde to acid
404_0	C(CC(C(C(C=O)O)O)O)=O	-1	Fe3 ---> Fe2 Aldehyde to acid
404_0	[H+]	1	Fe3 ---> Fe2 Aldehyde to acid
404_0	[Fe+2]	1	Fe3 ---> Fe2 Aldehyde to acid
404_0	[Fe+2]	1	Fe3 ---> Fe2 Aldehyde to acid
404_0	C(CC(C(C(C(O)=O)O)O)O)=O	1	Fe3 ---> Fe2 Aldehyde to acid
